Filename,ClassId
1479425597559942773,-11.276477
1479425597609894868,-13.292186
1479425597659910513,-14.627524
1479425597710017397,-16.075773
1479425597759993341,-17.511480
1479425597809956882,-15.668403
1479425597860081005,-10.806785
1479425597909943386,-7.733183
1479425597960037340,-5.987593
1479425598010048530,-4.744673
1479425598059966649,-4.933115
1479425598110021077,-4.302119
1479425598160179103,-4.180586
1479425598210051875,-4.828375
1479425598260009073,-5.353434
1479425598310084542,-7.500788
1479425598360027550,-7.741263
1479425598410092600,-5.797373
1479425598460123271,-4.424891
1479425598510071155,-4.161704
1479425598560086997,-6.570281
1479425598610057007,-8.181685
1479425598660104326,-6.859065
1479425598710063959,-3.615689
1479425598760130937,-1.605193
1479425598810120752,-0.309302
1479425598860130067,-1.168704
1479425598910150961,-4.869498
1479425598960166390,-7.350832
1479425599010174766,-7.889605
1479425599060140139,-6.986449
1479425599110240180,-3.818182
1479425599160229988,-0.270918
1479425599210546937,3.502115
1479425599260356242,4.392335
1479425599310188964,6.355144
1479425599360213313,7.446802
1479425599410244770,7.465650
1479425599460274819,6.824878
1479425599510209068,3.595672
1479425599560243330,6.707965
1479425599610253158,7.983016
1479425599660281242,8.674356
1479425599710290164,8.399249
1479425599760237132,7.995599
1479425599810310571,10.040374
1479425599860280877,11.195794
1479425599910306229,7.659105
1479425599960286267,3.068643
1479425600010391413,-0.391440
1479425600060348552,-3.568583
1479425600110320497,-8.190417
1479425600160356803,-9.932559
1479425600210430573,-12.185699
1479425600260349958,-16.543112
1479425600310342925,-14.775706
1479425600360376723,-14.035647
1479425600410392447,-15.269366
1479425600460389684,-15.700007
1479425600510535652,-16.799791
1479425600560398357,-17.681616
1479425600610476914,-17.387114
1479425600660419860,-14.858493
1479425600711129782,-11.424243
1479425600760481668,-7.735480
1479425600810473025,-0.554770
1479425600860451543,3.675104
1479425600910541725,6.472383
1479425600960473018,8.709630
1479425601010537423,7.431966
1479425601060555310,6.209688
1479425601110638928,3.667516
1479425601160540850,-1.382002
1479425601210593799,-9.033000
1479425601260533503,-9.859344
1479425601310619580,-9.881740
1479425601360531696,-4.507349
1479425601410558901,-1.722407
1479425601460602178,-3.794604
1479425601510593517,-3.421092
1479425601560696934,-0.547858
1479425601610593825,0.303449
1479425601660673819,5.858579
1479425601710660545,7.760427
1479425601760656125,7.732408
1479425601810688801,10.394883
1479425601860619215,11.515466
1479425601910693021,13.372560
1479425601960798611,11.948434
1479425602010714162,10.127400
1479425602060762511,9.743703
1479425602110736674,8.392747
1479425602160754740,7.900709
1479425602211198568,7.410512
1479425602260837841,7.433252
1479425602310787912,8.018659
1479425602360779561,7.400556
1479425602410792729,5.759767
1479425602460747406,5.778169
1479425602510771493,3.859163
1479425602560815898,4.566545
1479425602610837813,4.369997
1479425602660836043,4.542543
1479425602710868548,4.368841
1479425602760862329,1.709051
1479425602810889832,1.504533
1479425602860892420,-0.833056
1479425602910841124,-2.402655
1479425602960856649,-3.348418
1479425603010889980,-6.174819
1479425603060854422,-8.860770
1479425603110890751,-10.130576
1479425603160948221,-9.661544
1479425603210975568,-8.882751
1479425603260891979,-7.608527
1479425603310968858,-5.534407
1479425603361020608,-2.439154
1479425603410943305,-2.171271
1479425603460915897,-1.913123
1479425603511023534,-2.008189
1479425603560980015,-2.808913
1479425603610927815,-5.306525
1479425603660996936,-8.952498
1479425603711642822,-12.927722
1479425603761011902,-14.775180
1479425603810979202,-15.267058
1479425603861043610,-15.567145
1479425603911073071,-15.364936
1479425603961010548,-15.025863
1479425604011072619,-12.760665
1479425604061020142,-10.180434
1479425604111057165,-8.482314
1479425604161076545,-7.547209
1479425604211068962,-8.741324
1479425604261068078,-11.638434
1479425604311117787,-14.151893
1479425604361071237,-14.927100
1479425604411111716,-12.318969
1479425604461147915,-8.352965
1479425604511106804,-7.256331
1479425604561135035,-7.478343
1479425604611142294,-6.833716
1479425604661133861,-5.720183
1479425604711146484,-4.121672
1479425604761149411,-4.598013
1479425604811209050,-5.246375
1479425604861134504,-4.323637
1479425604911245709,-4.269755
1479425604961183862,-3.504614
1479425605011266685,-4.210436
1479425605061264528,-2.721217
1479425605111288723,-1.466525
1479425605161233270,2.751585
1479425605211960461,4.191877
1479425605261307748,4.092115
1479425605311262352,5.359075
1479425605361337064,9.924390
1479425605411304880,10.276757
1479425605461338636,8.097653
1479425605511295200,6.938051
1479425605561434571,6.404802
1479425605611314079,4.420614
1479425605661387804,3.187265
1479425605711402821,4.272138
1479425605761355279,6.609746
1479425605811311389,8.353173
1479425605861391769,10.782739
1479425605911340731,10.488107
1479425605961435172,9.994058
1479425606011344276,8.227979
1479425606061428712,1.163705
1479425606111451882,-6.874358
1479425606161409318,-9.180346
1479425606211409070,-7.849707
1479425606261421713,-4.410063
1479425606311452533,-1.653102
1479425606361442610,-2.232798
1479425606411427770,-5.553374
1479425606461440305,-12.650519
1479425606511460714,-22.614729
1479425606561465258,-26.853357
1479425606611454684,-27.942911
1479425606661494565,-24.467524
1479425606711522599,-24.418783
1479425606761514514,-26.895285
1479425606811495943,-24.726145
1479425606861560883,-24.917635
1479425606911517738,-22.590467
1479425606961603613,-24.027369
1479425607011539637,-23.524084
1479425607061542422,-18.822195
1479425607111567877,-8.485038
1479425607161696726,-10.359458
1479425607211575994,-12.176387
1479425607261725450,-6.503821
1479425607311624705,-2.537825
1479425607361668624,-2.877135
1479425607411609421,0.939500
1479425607461696424,2.293207
1479425607511672329,4.035341
1479425607561696913,6.236909
1479425607611718674,5.309289
1479425607661816704,3.680269
1479425607711671935,0.397416
1479425607761761198,-4.044699
1479425607811686938,-7.980254
1479425607861725961,-10.238143
1479425607911742660,-11.764449
1479425607961699603,-11.720176
1479425608011755606,-12.891006
1479425608061745240,-14.668853
1479425608111791007,-11.811660
1479425608161818471,-16.460928
1479425608211716301,-18.356482
1479425608261756436,-16.226088
1479425608311802693,-17.430174
1479425608361761947,-18.368536
1479425608411789909,-14.850921
1479425608461786817,-11.897185
1479425608511877549,-7.231635
1479425608561858545,-6.532530
1479425608611824050,-5.882887
1479425608661872592,-11.308257
1479425608711897189,-12.902831
1479425608761859859,-12.454040
1479425608811878377,-11.646804
1479425608861915228,-9.878020
1479425608911954887,-10.075492
1479425608961866865,-9.165053
1479425609011981280,-10.967597
1479425609061927150,-11.640357
1479425609111921617,-12.509070
1479425609161944067,-12.446448
1479425609211947152,-12.367690
1479425609261940713,-12.700446
1479425609311931933,-13.039054
1479425609361956555,-13.677062
1479425609412020642,-13.632430
1479425609462023404,-14.421775
1479425609511958239,-15.994193
1479425609562045460,-22.353209
1479425609612068532,-22.902769
1479425609662044931,-23.000166
1479425609712057188,-25.295889
1479425609762034656,-22.201643
1479425609812078444,-21.620008
1479425609862044825,-20.458921
1479425609912041758,-19.134726
1479425609962120790,-19.983763
1479425610012125981,-20.532713
1479425610062056159,-24.372892
1479425610112101359,-29.724569
1479425610162222435,-32.478630
1479425610212106979,-33.670944
1479425610262101792,-37.535828
1479425610312122178,-37.864746
1479425610362131511,-33.286209
1479425610412208898,-25.310873
1479425610462149889,-17.049940
1479425610512191952,-13.265227
1479425610562195404,-5.154746
1479425610612197952,-6.766760
1479425610662184105,-7.674407
1479425610712167423,-5.368384
1479425610762225022,12.140351
1479425610812191269,27.948442
1479425610862219684,48.361008
1479425610912289599,75.033180
1479425610962231759,87.614761
1479425611012235742,164.484467
1479425611062266948,88.243576
1479425611112274522,-3.432387
1479425611162244854,-15.673499
1479425611212255509,-17.957060
1479425611262304997,-15.124068
1479425611312348552,-14.231544
1479425611362340909,-12.792502
1479425611412302255,-13.989593
1479425611462359436,-18.078245
1479425611512387698,-20.909811
1479425611562333080,-21.868994
1479425611612383910,-23.015020
1479425611662349837,-23.908018
1479425611712358341,-24.270651
1479425611762385116,-24.211683
1479425611812385726,-24.423956
1479425611862442766,-27.298613
1479425611912439608,-30.032080
1479425611962407057,-33.861710
1479425612012537902,-36.353180
1479425612062470151,-38.135429
1479425612112428473,-42.177887
1479425612162542762,-45.274670
1479425612212457331,-48.537922
1479425612262427908,-49.303696
1479425612312693592,-50.427719
1479425612362459513,-47.128059
1479425612412524534,-42.882584
1479425612462553747,-39.237740
1479425612512480180,-43.710175
1479425612562489807,-53.915489
1479425612612543034,-54.634354
1479425612662573111,-50.074921
1479425612712523472,-49.373047
1479425612762590686,-40.209515
1479425612812549451,-26.079981
1479425612862590316,-20.693029
1479425612912642764,-30.487995
1479425612962634353,-41.549503
1479425613012624178,-45.172722
1479425613062608579,-45.892441
1479425613112610454,-50.611465
1479425613162670508,-51.469048
1479425613212585522,-44.801960
1479425613262704402,-35.583389
1479425613312618916,-24.537760
1479425613362625708,-13.141475
1479425613412701080,4.438732
1479425613462684754,15.238423
1479425613512676329,22.266562
1479425613562670429,28.252676
1479425613612754234,32.170040
1479425613662724423,28.608217
1479425613712695023,20.425646
1479425613762764882,15.944493
1479425613812763317,10.966233
1479425613862741161,4.786027
1479425613912741451,-1.074835
1479425613962764860,-3.873312
1479425614012824925,-6.238160
1479425614062786052,-7.414538
1479425614112797900,-12.467223
1479425614162819825,-18.394911
1479425614212893013,-21.630594
1479425614262804779,-20.663271
1479425614312809550,-18.666731
1479425614362895893,-16.526758
1479425614412882567,-13.773005
1479425614462915045,-8.557294
1479425614512992309,-0.705626
1479425614562884886,7.663381
1479425614612710677,12.104367
1479425614662913620,12.278703
1479425614712952483,9.841161
1479425614762858425,5.962293
1479425614812856727,1.762792
1479425614862865012,-1.171042
1479425614912949894,-0.449950
1479425614962893920,2.260816
1479425615012893770,6.317140
1479425615062887448,11.391168
1479425615112933060,17.109617
1479425615162961605,22.249159
1479425615212989502,25.626940
1479425615263023071,28.188265
1479425615313047162,27.393610
1479425615362982652,28.436777
1479425615412999980,29.435823
1479425615463016386,33.093178
1479425615513147590,34.696754
1479425615562958418,33.489532
1479425615613064801,30.636705
1479425615662987982,26.281923
1479425615713019932,23.908770
1479425615763149163,22.748865
1479425615813141409,23.226107
1479425615863086309,26.826296
1479425615913025094,27.268190
1479425615963103573,24.789408
1479425616013057252,21.210077
1479425616063099159,18.932062
1479425616113108664,15.093781
1479425616163145358,12.776444
1479425616213159578,11.641839
1479425616263199532,11.322640
1479425616313236327,10.439874
1479425616363155240,10.890824
1479425616413291610,8.898881
1479425616463275120,9.841035
1479425616513193336,9.558602
1479425616563226453,8.641129
1479425616613238594,8.714776
1479425616663369563,10.270890
1479425616713234238,12.456956
1479425616763220442,13.808434
1479425616813262113,14.090203
1479425616863250541,12.917283
1479425616913277975,10.343362
1479425616963273331,7.915552
1479425617013305863,4.599634
1479425617063247353,1.256029
1479425617113295838,-2.783370
1479425617163340892,-4.890448
1479425617213358172,-5.421446
1479425617263306088,-0.719535
1479425617313854261,6.266237
1479425617363501856,10.897546
1479425617413391662,12.412965
1479425617463352877,11.791490
1479425617513456162,7.262735
1479425617563357780,-2.385787
1479425617613371694,-5.676840
1479425617663421163,0.338235
1479425617713374749,8.799867
1479425617763376004,5.771585
1479425617813419438,5.441331
1479425617863373848,6.566934
1479425617913509874,8.145562
1479425617963417026,10.853669
1479425618013495291,13.147096
1479425618063546148,15.244897
1479425618113489717,13.385949
1479425618163456793,12.703103
1479425618213479885,13.551530
1479425618263488115,16.196566
1479425618313544006,14.942964
1479425618363492526,12.504266
1479425618413504351,9.990655
1479425618463656857,8.564805
1479425618513513219,8.057137
1479425618563573742,10.745812
1479425618613604006,9.102098
1479425618663549758,3.317445
1479425618713603031,1.107503
1479425618763599035,2.916307
1479425618814157065,5.939363
1479425618863563408,14.040269
1479425618913636364,24.072405
1479425618963652711,25.295446
1479425619013589441,24.968103
1479425619063583545,28.671717
1479425619113622085,22.174990
1479425619163638931,5.934404
1479425619213646057,11.875810
1479425619263642404,20.946650
1479425619313628794,28.337183
1479425619363658199,29.604792
1479425619413728217,25.013895
1479425619463803648,18.131891
1479425619513755624,9.804307
1479425619563724027,-0.190306
1479425619613812484,-6.621520
1479425619663774701,-10.113540
1479425619713783270,-9.492568
1479425619763812623,-5.237776
1479425619813799830,-2.577620
1479425619863780048,-2.341116
1479425619913784613,-3.206885
1479425619963772878,-6.294386
1479425620013821331,-7.510535
1479425620063827047,-6.764884
1479425620113795029,-2.473464
1479425620163816523,1.468320
1479425620213890650,5.266302
1479425620263869339,8.408345
1479425620314213543,9.848840
1479425620363918491,10.855203
1479425620413868380,10.985848
1479425620463869004,11.825704
1479425620513910540,12.406922
1479425620563858715,13.540139
1479425620613882976,14.005807
1479425620663902814,14.293038
1479425620713906198,13.987687
1479425620763932006,12.626916
1479425620814041341,12.118524
1479425620864049688,11.569535
1479425620913937220,10.332887
1479425620963993551,8.901895
1479425621013973147,7.396600
1479425621063997897,5.090761
1479425621113965773,3.065996
1479425621164001750,1.806627
1479425621214003063,1.556348
1479425621264047097,2.189683
1479425621314011374,2.674150
1479425621364034650,2.706819
1479425621414058783,4.289476
1479425621464128478,5.787454
1479425621514131010,6.862482
1479425621564049108,7.836702
1479425621614160806,8.676358
1479425621664123979,8.341897
1479425621714090168,8.606767
1479425621764099961,7.061109
1479425621814667614,6.500974
1479425621864169453,8.934079
1479425621914200624,12.233956
1479425621964149608,14.189122
1479425622014251394,13.629846
1479425622064179809,12.362267
1479425622114138337,11.146020
1479425622164141976,8.723573
1479425622214159159,4.836450
1479425622264197041,0.686441
1479425622314226082,-2.387415
1479425622364204679,-4.068205
1479425622414172757,-4.877100
1479425622464202005,-6.041861
1479425622514216732,-5.657492
1479425622564242310,-0.431410
1479425622614281526,4.432024
1479425622664218814,10.324407
1479425622714341463,14.729520
1479425622764261030,17.061907
1479425622814267952,18.813116
1479425622864330877,19.585871
1479425622914275795,21.031401
1479425622964283852,22.217100
1479425623014396567,23.596216
1479425623064277707,24.086821
1479425623114307843,23.622675
1479425623164340984,22.953920
1479425623214369464,20.591166
1479425623264355256,17.978952
1479425623314954285,15.119668
1479425623364460996,11.432656
1479425623414433315,7.961343
1479425623464370493,5.148363
1479425623514374531,1.207914
1479425623564389771,-1.834815
1479425623614468187,-4.419009
1479425623664406588,-7.406004
1479425623714485953,-9.912074
1479425623764465784,-10.972434
1479425623814463389,-10.329459
1479425623864479500,-9.357554
1479425623914466007,-8.900504
1479425623964508408,-10.358336
1479425624014502854,-11.948207
1479425624064462568,-12.615027
1479425624114575638,-11.293372
1479425624164544172,-8.524016
1479425624214563632,-5.670542
1479425624264535802,-2.969115
1479425624314538849,-2.112830
1479425624364520419,-4.443095
1479425624414560181,-3.936751
1479425624464535523,-2.439665
1479425624514634933,-2.024359
1479425624564560082,-1.905615
1479425624614621970,-2.633994
1479425624664573566,-3.549979
1479425624714604862,-3.203314
1479425624764600994,-4.168646
1479425624814612134,-3.079260
1479425624864661406,-2.996657
1479425624914692964,-4.909186
1479425624964696168,-5.545012
1479425625014691737,-8.440032
1479425625064768441,-10.884223
1479425625114675006,-11.931754
1479425625164686765,-12.920485
1479425626815020963,-12.259620
1479425626864948671,-11.238959
1479425626915051213,-10.843673
1479425626965160325,-12.134513
1479425627015118971,-12.111487
1479425627065094094,-12.818366
1479425627115148187,-12.611884
1479425627165102098,-13.016883
1479425627215115880,-13.858565
1479425627265169344,-13.877860
1479425627315253030,-14.020247
1479425627365114329,-14.589477
1479425627415117507,-15.177360
1479425627465217624,-15.323638
1479425627515159382,-14.934745
1479425627565131943,-14.463897
1479425627615251107,-13.816772
1479425627665182941,-12.820235
1479425627715163974,-11.698348
1479425627765171926,-9.708220
1479425627815286949,-8.500838
1479425627865195061,-7.984038
1479425627915294851,-8.480102
1479425627965217007,-7.778555
1479425628015272180,-8.459487
1479425628065240117,-7.246542
1479425628115226800,-8.074012
1479425628165155419,-9.453048
1479425628215146019,-9.321380
1479425628265223606,-10.438872
1479425628315250195,-12.465713
1479425628365286085,-15.440764
1479425625214744875,-13.230720
1479425625264728575,-14.083663
1479425625314701221,-15.228209
1479425625364738123,-16.138662
1479425625414724306,-17.790190
1479425625464718074,-17.226583
1479425625514752458,-17.701307
1479425625564750706,-17.867796
1479425625614864624,-17.900999
1479425625664762543,-17.886114
1479425625714790366,-16.477285
1479425625764815031,-14.478324
1479425625814823076,-12.749236
1479425625864814780,-13.807967
1479425625914817917,-13.881759
1479425625964886518,-14.299644
1479425626014909303,-14.090018
1479425626064894318,-13.487899
1479425626114860864,-14.731353
1479425626164877992,-15.458442
1479425626214912725,-16.780928
1479425626264846562,-18.160505
1479425626314891614,-18.776838
1479425626364890254,-18.677000
1479425626414935935,-16.878187
1479425626464974349,-16.740355
1479425626514974250,-16.182333
1479425626564952585,-16.188017
1479425626614916892,-15.517455
1479425626665012218,-14.604316
1479425626714999526,-14.234054
1479425626764946004,-13.484420
1479425628415227923,-17.526281
1479425628465272691,-19.476332
1479425628515281464,-20.762655
1479425628565298482,-21.664824
1479425628615419744,-21.786566
1479425628665343140,-21.725531
1479425628715417919,-21.300917
1479425628765391269,-22.086950
1479425628815315837,-22.409506
1479425628865416432,-22.778440
1479425628915344500,-23.474730
1479425628965430660,-24.078672
1479425629015403782,-23.571692
1479425629065396589,-22.978025
1479425629115420520,-22.436445
1479425629165441277,-21.857618
1479425629215429787,-20.870955
1479425629265400592,-20.853086
1479425629315441543,-20.861586
1479425629365488864,-19.688612
1479425629415499564,-19.611456
1479425629465565521,-19.142828
1479425629515587172,-17.896086
1479425629565480121,-15.331069
1479425629615536216,-13.571959
1479425629665599672,-11.624892
1479425629715528920,-9.937552
1479425629765572181,-7.624579
1479425629815539305,-6.433531
1479425629865567336,-2.424643
1479425629915533807,0.470907
1479425629965707121,4.100698
1479425630015603946,6.214647
1479425630065628463,8.627904
1479425630115639111,10.927812
1479425630165599645,13.647305
1479425630215697343,16.142424
1479425630265638214,17.454874
1479425630315684824,18.900721
1479425630365618126,19.808653
1479425630415704095,20.515474
1479425630465646395,21.191801
1479425630515725722,21.508341
1479425630565700408,22.886786
1479425630615661897,23.746210
1479425630665659992,24.018087
1479425630715733088,25.237307
1479425630765691760,25.400606
1479425630815788744,26.569281
1479425630865703454,26.289892
1479425630915735628,26.907301
1479425630965714837,27.063047
1479425631015785495,27.595583
1479425631065746969,27.073942
1479425631115745677,27.248316
1479425631165777647,27.556673
1479425631215825474,27.671343
1479425631265767802,28.244921
1479425631315779884,27.742403
1479425631365824009,26.865019
1479425631415803573,26.536692
1479425631465797814,27.582422
1479425631515860420,27.132341
1479425631565860456,25.075476
1479425633216031468,7.726614
1479425633266057137,7.402299
1479425633315993621,6.313188
1479425633366008541,5.524309
1479425633416272506,5.151426
1479425633466165493,5.095724
1479425633516187795,4.436082
1479425633566247848,3.041330
1479425633616332771,1.560487
1479425633666230346,0.150052
1479425633716274290,-0.590090
1479425633766237066,-1.479350
1479425633816336869,-1.927062
1479425633866347990,-3.038519
1479425633916327121,-3.143847
1479425633966346088,-3.387324
1479425634016321583,-2.978358
1479425634066269753,-2.473937
1479425634116323804,-1.431712
1479425634166328821,-2.750735
1479425634216411421,-5.064768
1479425634266313653,-7.624873
1479425634316343002,-8.600101
1479425634366322245,-8.621230
1479425634416537212,-9.680388
1479425634466397443,-11.359149
1479425634516434347,-12.709746
1479425634566375408,-12.448508
1479425634616405191,-10.133994
1479425634666477476,-8.996913
1479425634716396660,-9.637462
1479425634766417535,-10.056937
1479425631615881637,24.205313
1479425631665897208,22.619379
1479425631715862204,22.082052
1479425631765857337,21.549746
1479425631815923604,21.199278
1479425631865886102,21.315279
1479425631915974983,20.980410
1479425631965978899,20.509085
1479425632015934245,19.202002
1479425632065928300,18.837118
1479425632115956339,18.152121
1479425632165993619,18.468824
1479425632215938708,18.113745
1479425632265962193,17.147688
1479425632315986881,16.297853
1479425632365957248,13.862443
1479425632416002795,11.503419
1479425632466134974,9.332402
1479425632515969393,12.541272
1479425632566023272,15.109101
1479425632616063307,16.722475
1479425632666025382,16.214857
1479425632716006827,15.715615
1479425632766116785,14.189542
1479425632816054878,12.690633
1479425632866029759,11.412190
1479425632916065644,10.374490
1479425632966108114,10.163583
1479425633016193578,10.383744
1479425633066217916,9.961881
1479425633116118124,10.153897
1479425633166101671,8.662736
1479425634816473054,-11.306689
1479425634866465827,-12.742240
1479425634916423930,-14.234862
1479425634966517988,-15.492839
1479425635016442323,-16.653772
1479425635066533769,-17.132807
1479425635116456554,-18.723364
1479425635166616771,-21.792295
1479425635216497163,-23.663687
1479425635266628551,-24.494192
1479425635316612632,-26.952169
1479425635366654407,-28.254210
1479425635416520646,-28.507532
1479425635466526521,-29.430552
1479425635516641457,-29.421232
1479425635566650559,-29.315523
1479425635616561880,-31.538008
1479425635666613863,-33.420029
1479425635716638563,-33.972153
1479425635766647004,-34.471447
1479425635816653143,-35.200272
1479425635866644995,-36.074238
1479425635916628034,-36.180420
1479425635966669445,-36.411621
1479425636016625439,-36.098133
1479425636066660476,-36.253677
1479425636116663009,-36.122402
1479425636166729915,-35.971825
1479425636216695201,-36.460167
1479425636266682015,-37.250656
1479425636316711832,-36.879395
1479425636366696526,-36.637291
1479425636416695942,-37.602325
1479425636466700701,-37.966881
1479425636516760100,-37.303383
1479425636566780659,-38.323425
1479425636616732633,-39.390312
1479425636666737613,-38.698940
1479425636716830374,-37.026253
1479425636766817337,-36.134403
1479425636816795582,-34.098141
1479425636866867026,-32.632347
1479425636916826358,-30.852869
1479425636966807443,-29.617308
1479425637016836801,-27.217783
1479425637066852405,-23.946981
1479425637116817072,-21.577433
1479425637166884978,-18.205858
1479425637216798324,-15.057208
1479425637266873273,-11.036914
1479425637316834719,-8.298942
1479425637366945522,-8.666587
1479425637416924435,-7.679381
1479425637466952634,-7.771990
1479425637516994830,-9.185973
1479425637566920013,-9.970782
1479425637616913069,-9.971038
1479425637666908016,-10.026263
1479425637717018345,-9.814101
1479425637766985484,-9.612769
1479425637817116590,-9.929751
1479425637866973677,-10.030002
1479425637916976255,-10.812778
1479425637967017449,-10.212153
1479425639617260341,-14.350356
1479425639667274161,-11.497581
1479425639717287099,-8.911017
1479425639767301216,-8.453368
1479425639817298432,-6.896018
1479425639867302987,-4.449393
1479425639917382327,-0.751570
1479425639967414679,4.003633
1479425640017388712,8.508588
1479425640067352610,13.093701
1479425640117385515,16.139582
1479425640167423008,20.832777
1479425640217396139,26.326750
1479425640267411328,33.306873
1479425640317407407,38.360409
1479425640367408342,40.500160
1479425640417447731,41.291824
1479425640467436171,41.840252
1479425640517395803,44.706432
1479425640567477826,47.199299
1479425640617453701,51.118221
1479425640667468661,53.212711
1479425640717462828,54.299652
1479425640767464877,54.913055
1479425640817513590,57.816334
1479425640867582080,59.790382
1479425640917502233,62.149693
1479425640967461623,64.064362
1479425641017492961,66.087830
1479425641067510527,67.496979
1479425641117623554,66.498718
1479425641167547596,66.298225
1479425638016963143,-10.345145
1479425638066980178,-9.169730
1479425638117014755,-9.188403
1479425638167115613,-7.786231
1479425638217015931,-6.677775
1479425638267020307,-8.985000
1479425638317006449,-9.626834
1479425638367047457,-11.100627
1479425638417089658,-11.026690
1479425638467026066,-11.433612
1479425638517131311,-13.637557
1479425638567159882,-17.160601
1479425638617051630,-19.614248
1479425638667114398,-21.440840
1479425638717160326,-24.477503
1479425638767088607,-25.806646
1479425638817150826,-25.789423
1479425638867154853,-25.053102
1479425638917210523,-23.904917
1479425638967231446,-23.513296
1479425639017160172,-22.607088
1479425639067205929,-22.210417
1479425639117173109,-22.679575
1479425639167191510,-22.543573
1479425639217204998,-23.465971
1479425639267201301,-25.217096
1479425639317200200,-25.609770
1479425639367267393,-26.201868
1479425639417324292,-24.739283
1479425639467298198,-22.771009
1479425639517294435,-19.437849
1479425639567319305,-16.333654
1479425641217519873,65.630142
1479425641267624402,65.233459
1479425641317587997,66.716003
1479425641367597111,69.593857
1479425641417569382,71.640900
1479425641467582136,71.263206
1479425641517641098,70.899796
1479425641567621944,69.996185
1479425641617602621,66.939240
1479425641667642133,64.314621
1479425641717698931,63.311390
1479425641767661363,63.066200
1479425641817638352,64.144043
1479425641867662823,68.445160
1479425641917640956,70.338989
1479425641967727850,71.048515
1479425642017670880,72.706177
1479425642067712950,71.330956
1479425642117714164,69.154755
1479425642167708023,69.460892
1479425642217782275,70.804207
1479425642267757179,71.387909
1479425642317792286,71.790161
1479425642367780941,76.814606
1479425642417747471,83.540802
1479425642467857300,88.721207
1479425642517851924,95.001801
1479425642567777152,105.031113
1479425642617760091,112.744934
1479425642667855419,123.930817
1479425642717818598,134.917206
1479425642767811859,136.375473
1479425642817887012,127.246429
1479425642867824688,115.345436
1479425642917834091,103.896935
1479425642967849831,97.793549
1479425643017940254,71.854713
1479425643067866621,43.557724
1479425643117894021,26.976458
1479425643167928953,12.318315
1479425643217996989,-10.981879
1479425643267934488,-27.267370
1479425643317995343,-37.313110
1479425643367972062,-42.853760
1479425643417920525,-43.926590
1479425643468000594,-42.493416
1479425643518002184,-37.558548
1479425643568002797,-34.902771
1479425643617989169,-38.740494
1479425643667972666,-35.998581
1479425643718032471,-30.352919
1479425643768022390,-23.961981
1479425643817977613,-21.557348
1479425643868020989,-16.509474
1479425643918067971,-16.151426
1479425643968024987,-20.679579
1479425644018075287,-25.440451
1479425644068022241,-26.364798
1479425644118025782,-30.018644
1479425644168090393,-36.531387
1479425644218072197,-40.477554
1479425644268092442,-44.679832
1479425644318172636,-46.873528
1479425644368105972,-50.294441
1479425644418192020,-52.370834
1479425644468099851,-55.127457
1479425644518207952,-57.712265
1479425644568118780,-58.866119
1479425644618145405,-56.817589
1479425644668159443,-58.063667
1479425644718174754,-57.999306
1479425644768162029,-60.146660
1479425644818167917,-62.196449
1479425644868142285,-63.422546
1479425644918163181,-62.882862
1479425644968232346,-61.086670
1479425645018207241,-55.784546
1479425645068207075,-51.855915
1479425645118337649,-48.825954
1479425645168209881,-47.302673
1479425645218222672,-43.562126
1479425645268240972,-35.576771
1479425645318249847,-30.503897
1479425645368279023,-30.289522
1479425645418281200,-29.547976
1479425645468244488,-28.297472
1479425645518291679,-25.561724
1479425645568350448,-24.340513
1479425645618309928,-23.732203
1479425645668323867,-23.243048
1479425645718379352,-22.147837
1479425645768364992,-19.803745
1479425645818426608,-15.954747
1479425645868389773,-11.381980
1479425645918456385,-8.035506
1479425645968377321,-8.276788
1479425646018464812,-6.349265
1479425646068437076,-3.993123
1479425646118425282,-2.911768
1479425646168418425,-4.751673
1479425646218421418,-3.521590
1479425646268450565,-1.251414
1479425646318537388,-1.266638
1479425646368440660,-1.214461
1479425646418407584,0.982850
1479425646468479128,3.796510
1479425646518514679,6.337522
1479425646568453590,7.901720
1479425646618521836,10.048203
1479425646668586849,11.524823
1479425646718512709,12.890622
1479425646768597329,13.900586
1479425646818536219,16.357393
1479425646868502578,18.968721
1479425646918538806,22.663752
1479425646968547225,24.889147
1479425647018604847,27.570517
1479425647068545204,28.278177
1479425647118589008,28.922701
1479425647168561360,27.154329
1479425647218638259,23.203630
1479425647268609598,18.670061
1479425647318718500,15.969827
1479425647368589682,16.249437
1479425647418694893,16.972055
1479425647468626985,18.344606
1479425647518692359,19.693727
1479425647568733635,21.663336
1479425647618719411,21.490145
1479425647668713136,20.285273
1479425647718716231,19.808130
1479425647768716918,20.497477
1479425647818691781,20.039446
1479425647868826790,18.652796
1479425647918736609,18.143625
1479425647968692394,17.517992
1479425648018749801,16.887278
1479425648068731215,16.645845
1479425648118794598,17.273954
1479425648168818918,17.420332
1479425648218753025,17.106039
1479425648268823880,16.097960
1479425648318780490,15.728173
1479425648368774825,15.367166
1479425648418823926,14.669625
1479425648468774453,14.827386
1479425648518965614,14.181096
1479425648568843313,12.635575
1479425648618857163,11.552083
1479425648668934562,10.193986
1479425648718820193,7.740507
1479425648768873756,6.056806
1479425648818898999,6.475229
1479425648868872748,6.609781
1479425648918871052,6.234766
1479425648968893317,6.056180
1479425649018930716,7.037153
